object			
volume	37020d_index	Littré-Robin (1865-1873)	1873
orth	Anticaquectico	spa	
foreign	anticachectique	fra	
entry	Antid isenterico	0	
orth	Antid isenterico	spa	
foreign	antidysentérique	fra	
entry	Antidoto	0	
orth	Antidoto	spa	
foreign	antidote	fra	
entry	Antiescorbutico	0	
orth	Antiescorbutico	spa	
foreign	antiscorbutique	fra	
entry	Antiescrofuloso	0	
orth	Antiescrofuloso	spa	
foreign	antiscrofuleux	fra	
entry	Antiespasmodico	0	
orth	Antiespasmodico	spa	
foreign	antispasmodique	fra	
entry	Antiflogistico	0	
orth	Antiflogistico	spa	
foreign	antiphlogistique	fra	
entry	Antigotoso	0	
orth	Antigotoso	spa	
foreign	antigoutteux	fra	
entry	Antihelmintico	0	
orth	Antihelmintico	spa	
foreign	anthelminthique	fra	
entry	Antilobo	0	
orth	Antilobo	spa	
foreign	antilobe	fra	
entry	Antimoniado	0	
orth	Antimoniado	spa	
foreign	stibié	fra	
entry	Antimonio	0	
orth	Antimonio	spa	
foreign	antimoine	fra	
entry	Antiperiodico	0	
orth	Antiperiodico	spa	
foreign	antipériodique	fra	
entry	Antiputride	0	
orth	Antiputride	spa	
foreign	antiputride	fra	
entry	Antiseptico	0	
orth	Antiseptico	spa	
foreign	antiseptique	fra	
entry	Antisorico	0	
orth	Antisorico	spa	
foreign	antipsorique	fra	
entry	Antitenar	0	
orth	Antitenar	spa	
foreign	antithénar	fra	
entry	Antitrago	0	
orth	Antitrago	spa	
foreign	antitragus	fra	
entry	Antojo, lunar	0	
orth	Antojo	spa	
orth	Lunar		
foreign	nœvus	fra	
entry	Antologia	0	
orth	Antologia	spa	
foreign	anthologie	fra	
entry	Antrax	0	
orth	Antrax	spa	
foreign	anthrax	fra	
entry	Antro	0	
orth	Antro	spa	
foreign	antre	fra	
entry	Antropofagia	0	
orth	Antropofagia	spa	
foreign	anthropophagie	fra	
entry	Antropologia	0	
orth	Antropologia	spa	
foreign	anthropologie	fra	
entry	Antropometria	0	
orth	Antropometria	spa	
foreign	mesure du corps humain	fra	
entry	Antropotomia	0	
orth	Antropotomia	spa	
foreign	anthropotomie	fra	
entry	Anular	0	
orth	Anular	spa	
foreign	annulaire	fra	
entry	Ahil	0	
orth	Ahil	spa	
foreign	indigo	fra	
entry	Aorta	0	
orth	Aorta	spa	
foreign	aorte	fra	
entry	Aortico	0	
orth	Aortico	spa	
foreign	aortique	fra	
entry	Aparato	0	
orth	Aparato	spa	
foreign	appareil	fra	
entry	Apatia	0	
orth	Apatia	spa	
foreign	apathie	fra	
entry	Apendice	0	
orth	Apendice	spa	
foreign	appendice	fra	
entry	Apepsia	0	
orth	Apepsia	spa	
foreign	apepsie	fra	
entry	Aperitivo	0	
orth	Aperitivo	spa	
foreign	apéritif	fra	
entry	Apetalo	0	
orth	Apetalo	spa	
foreign	apétale	fra	
entry	Apeteneia	0	
orth	Apeteneia	spa	
foreign	appétence	fra	
entry	Apetito	0	
orth	Apetito	spa	
foreign	appétit	fra	
entry	Apiretico	0	
orth	Apiretico	spa	
foreign	apyrétique	fra	
entry	Apirexia	0	
orth	Apirexia	spa	
foreign	apyrexie	fra	
entry	Apnea	0	
orth	Apnea	spa	
foreign	apnée	fra	
entry	Apocema	0	
orth	Apocema	spa	
foreign	apozème	fra	
entry	Apofisis	0	
orth	Apofisis	spa	
foreign	apophyse	fra	
entry	Apoflegmatismo	0	
orth	Apoflegmatismo	spa	
foreign	action de produire de la pituite	fra	
entry	Aponevrologia	0	
orth	Aponevrologia	spa	
foreign	aponévrologie	fra	
entry	Aponevrosis	0	
orth	Aponevrosis	spa	
foreign	aponévrose	fra	
entry	Aponevrotico	0	
orth	Aponevrotico	spa	
foreign	aponévro tique	fra	
entry	Aponevrotomia	0	
orth	Aponevrotomia	spa	
foreign	aponévrotomie	fra	
entry	Apoplectico	0	
orth	Apoplectico	spa	
foreign	apoplectique	fra	
entry	Apoplegia	0	
orth	Apoplegia	spa	
foreign	apoplexie	fra	
entry	Aposicia	0	
orth	Aposicia	spa	
foreign	apositie	fra	
entry	Aposirma	0	
orth	Aposirma	spa	
foreign	excoriation	fra	
entry	Aposqueparnismo 	0	
orth	Aposqueparnismo 	spa	
foreign	blessure du crâne en dédolant	fra	
entry	Apostema	0	
orth	Apostema	spa	
foreign	abcès	fra	
entry	Apotesis	0	
orth	Apotesis	spa	
foreign	position qui convient à un membre	fra	
entry	Apoyo	0	
orth	Apoyo	spa	
foreign	appui	fra	
entry	Aprietanudos	0	
orth	Aprietanudos	spa	
foreign	serre-nœud	fra	
entry	Apsiquia	0	
orth	Apsiquia	spa	
foreign	apsychie	fra	
entry	Aqueno	0	
orth	Aqueno	spa	
foreign	akène	fra	
entry	Aquifuga	0	
orth	Aquifuga	spa	
foreign	hydrophobe	fra	
entry	Aracnoidea, aracnoides	0	
orth	Aracnoidea	spa	
orth	Aracnoides		
foreign	arachnoïde	fra	
entry	Araña	0	
orth	Araña	spa	
foreign	araignée	fra	
entry	Arbol	0	
orth	Arbol	spa	
foreign	arbre	fra	
entry	Arborizacion	0	
orth	Arborizacion	spa	
foreign	arborisation	fra	
entry	Arcabuzazo	0	
orth	Arcabuzazo	spa	
foreign	arquebusade	fra	
entry	Arcada	0	
orth	Arcada	spa	
foreign	arcade	fra	
entry	Arcano	0	
orth	Arcano	spa	
foreign	arcane	fra	
entry	Arcilla	0	
orth	Arcilla	spa	
foreign	argile	fra	
entry	Arco	0	
orth	Arco	spa	
foreign	arc	fra	
entry	Arctacion	0	
orth	Arctacion	spa	
foreign	arctitud	fra	
foreign	rétrécissement	fra	
entry	Ardiente	0	
orth	Ardiente	spa	
foreign	ardent	fra	
entry	Ardor	0	
orth	Ardor	spa	
foreign	ardeur	fra	
entry	Arefaccion	0	
orth	Arefaccion	spa	
foreign	dessiccation	fra	
entry	Arenacion	0	
orth	Arenacion	spa	
foreign	bain de sable	fra	
entry	Areola	0	
orth	Areola	spa	
foreign	aréole	fra	
entry	Areometro	0	
orth	Areometro	spa	
foreign	aréomètre	fra	
entry	Aridez	0	
orth	Aridez	spa	
foreign	aridité	fra	
entry	Aridura	0	
orth	Aridura	spa	
foreign	atrophie	fra	
entry	Arista	0	
orth	Arista	spa	
foreign	arête	fra	
foreign	épi	fra	
entry	Aritenoide	0	
orth	Aritenoide	spa	
foreign	aryténoïdien	fra	
entry	Armadura	0	
orth	Armadura	spa	
foreign	armature	fra	
entry	Aroma	0	
orth	Aroma	spa	
foreign	arôme	fra	
entry	Aromatico	0	
orth	Aromatico	spa	
foreign	aromatique	fra	
entry	Arqueo	0	
orth	Arqueo	spa	
foreign	archée	fra	
entry	Arquiatro	0	
orth	Arquiatro	spa	
foreign	archiatre	fra	
entry	Arrancamiento	0	
orth	Arrancamiento	spa	
foreign	avulsion	fra	
entry	Arrayan	0	
orth	Arrayan	spa	
foreign	myrte	fra	
entry	Arroz	0	
orth	Arroz	spa	
foreign	riz	fra	
entry	Arruga	0	
orth	Arruga	spa	
foreign	ride	fra	
entry	Arseniato	0	
orth	Arseniato	spa	
foreign	arséniate	fra	
entry	Arsenico	0	
orth	Arsenico	spa	
foreign	arsénique	fra	
entry	Arseniuro	0	
orth	Arseniuro	spa	
foreign	arsénieux	fra	
entry	Arteria	0	
orth	Arteria	spa	
foreign	artère	fra	
entry	Arteriologia	0	
orth	Arteriologia	spa	
foreign	artériologie	fra	
entry	Arteriotomia	0	
orth	Arteriotomia	spa	
foreign	artériotomie	fra	
entry	Articulacion	0	
orth	Articulacion	spa	
foreign	articulation	fra	
entry	Articulado	0	
orth	Articulado	spa	
foreign	articulé	fra	
entry	Articular	0	
orth	Articular	spa	
foreign	articulaire	fra	
entry	Articulo	0	
orth	Articulo	spa	
foreign	articulation	fra	
entry	Artificial	0	
orth	Artificial	spa	
foreign	artificiel	fra	
entry	Artralgia	0	
orth	Artralgia	spa	
foreign	arthralgie	fra	
entry	Artritis	0	
orth	Artritis	spa	
foreign	arthrite	fra	
entry	Artrocace	0	
orth	Artrocace	spa	
foreign	arthrocace	fra	
entry	Artrodia	0	
orth	Artrodia	spa	
foreign	arthrodie	fra	
entry	Ascendente	0	
orth	Ascendente	spa	
foreign	montant	fra	
entry	Ascitico	0	
orth	Ascitico	spa	
foreign	ascitique	fra	
entry	Ascitis	0	
orth	Ascitis	spa	
foreign	ascite	fra	
entry	Asfalto	0	
orth	Asfalto	spa	
foreign	asphalte	fra	
entry	Asfixia	0	
orth	Asfixia	spa	
foreign	asphyxie	fra	
entry	Asimilacion	0	
orth	Asimilacion	spa	
foreign	assimilation	fra	
entry	Asma	0	
orth	Asma	spa	
foreign	asthme	fra	
entry	Asmatico	0	
orth	Asmatico	spa	
foreign	asthmatique	fra	
entry	Aspiracion	0	
orth	Aspiracion	spa	
foreign	inspiration	fra	
entry	Astenia	0	
orth	Astenia	spa	
foreign	asthénie	fra	
entry	Astragalo	0	
orth	Astragalo	spa	
foreign	astragale	fra	
entry	Astriccion	0	
orth	Astriccion	spa	
foreign	astriction	fra	
entry	Astringente	0	
orth	Astringente	spa	
foreign	astringent	fra	
entry	Ataque	0	
orth	Ataque	spa	
foreign	attaque	fra	
entry	Ataxia	0	
orth	Ataxia	spa	
foreign	ataxie	fra	
entry	Ataxico	0	
orth	Ataxico	spa	
foreign	ataxique	fra	
entry	Ateroma	0	
orth	Ateroma	spa	
foreign	athérome	fra	
entry	Atimia	0	
orth	Atimia	spa	
foreign	découragement	fra	
foreign	faiblesse	fra	
entry	Atincar	0	
orth	Atincar	spa	
foreign	borax	fra	
entry	Atipico	0	
orth	Atipico	spa	
foreign	atypique	fra	
entry	Atlas	0	
orth	Atlas	spa	
foreign	atloide	fra	
foreign	l’atlas	fra	
entry	Atmcsfera	0	
orth	Atmcsfera	spa	
foreign	atmosphère	fra	
entry	Atocia	0	
orth	Atocia	spa	
foreign	atocie	fra	
entry	Atomismo	0	
orth	Atomismo	spa	
foreign	atomisme	fra	
entry	Atomo	0	
orth	Atomo	spa	
foreign	atome	fra	
entry	Atonia	0	
orth	Atonia	spa	
foreign	atonie	fra	
entry	Atrabiliar	0	
orth	Atrabiliar	spa	
foreign	artrabilaire	fra	
entry	Atraccion	0	
orth	Atraccion	spa	
foreign	attraction	fra	
entry	Atractivo	0	
orth	Atractivo	spa	
foreign	attractif	fra	
entry	Atresia	0	
orth	Atresia	spa	
foreign	atrésie	fra	
entry	Atricion	0	
orth	Atricion	spa	
foreign	attrition	fra	
entry	Atrofia	0	
orth	Atrofia	spa	
foreign	atrophie	fra	
entry	Atropina	0	
orth	Atropina	spa	
foreign	atropine	fra	
entry	Aturdimiento	0	
orth	Aturdimiento	spa	
foreign	étourdissement	fra	
entry	Audicion	0	
orth	Audicion	spa	
foreign	ouïe	fra	
entry	Auditivo	0	
orth	Auditivo	spa	
foreign	auditif	fra	
entry	Aumento	0	
orth	Aumento	spa	
foreign	augment	fra	
entry	Aura	0	
orth	Aura	spa	
foreign	souffle	fra	
foreign	aura	fra	
entry	Aureola	0	
orth	Aureola	spa	
foreign	auréole	fra	
entry	Auricula	0	
orth	Auricula	spa	
foreign	oreille externe	fra	
foreign	oreillette	fra	
entry	Auricular	0	
orth	Auricular	spa	
foreign	auriculaire	fra	
entry	Auriculo-ventricuiar 	0	
orth	Auriculo-ventricuiar 	spa	
foreign	auriculo-ventriculaire	fra	
entry	Auriginoso	0	
orth	Auriginoso	spa	
foreign	ictérique	fra	
entry	Auscultacion	0	
orth	Auscultacion	spa	
foreign	auscultation	fra	
entry	Austero	0	
orth	Austero	spa	
foreign	-astringent	fra	
foreign	âpre	fra	
entry	Autemesia	0	
orth	Autemesia	spa	
foreign	vomissement spontané	fra	
entry	Autocracia	0	
orth	Autocracia	spa	
foreign	autocratie	fra	
entry	Autoplastia	0	
orth	Autoplastia	spa	
foreign	autoplastie	fra	
entry	Autopsia	0	
orth	Autopsia	spa	
foreign	autopsie	fra	
entry	Auxiliar	0	
orth	Auxiliar	spa	
foreign	auxiliaire	fra	
entry	Avena	0	
orth	Avena	spa	
foreign	avoine	fra	
entry	Avispa	0	
orth	Avispa	spa	
foreign	guêpe	fra	
entry	Avispero	0	
orth	Avispero	spa	
foreign	anthrax	fra	
entry	Avivas	0	
orth	Avivas	spa	
foreign	avives	fra	
entry	Axilar	0	
orth	Axilar	spa	
foreign	axillaire	fra	
pb	1812	1826	
entry	Axoideo-atloidiano 	0	
orth	Axoideo-atloidiano 	spa	
foreign	axdido-atloidien	fra	
entry	Azafran	0	
orth	Azafran	spa	
foreign	safran	fra	
entry	Azahar	0	
orth	Azahar	spa	
foreign	fleur d’oranger	fra	
entry	Azigos	0	
orth	Azigos	spa	
foreign	azygos	fra	
entry	Azoato	0	
orth	Azoato	spa	
foreign	azotate	fra	
entry	Azoe	0	
orth	Azoe	spa	
foreign	azote	fra	
entry	Azogue	0	
orth	Azogue	spa	
foreign	mercure	fra	
entry	Azoico	0	
orth	Azoico	spa	
foreign	azooso	fra	
foreign	azotique	fra	
foreign	azoteux	fra	
entry	Azoito	0	
orth	Azoito	spa	
foreign	azotite	fra	
entry	Azucar	0	
orth	Azucar	spa	
foreign	sucre	fra	
entry	Azucena	0	
orth	Azucena	spa	
foreign	lis	fra	
entry	Azufaifa	0	
orth	Azufaifa	spa	
foreign	jujube	fra	
entry	Azufrado	0	
orth	Azufrado	spa	
foreign	sulfureux	fra	
entry	Azufre	0	
orth	Azufre	spa	
foreign	soufre	fra	
entry	Azul	0	
orth	Azul	spa	
foreign	bleu	fra	
entry	Azul de Prusia, Azul de Berlin	0	
orth	Azul de Prusia	spa	
orth	Azul de Berlin	spa	
foreign	bleu de Prusse	fra	
entry	Azul	0	
orth	Azul	spa	
foreign	cyanose	fra	
entry	Azumbar	0	
orth	Azumbar	spa	
foreign	storax	fra	
entry	Azumbre	0	
orth	Azumbre	spa	
foreign	chopine	fra	
entry	Bacallo	0	
orth	Bacallo	spa	
foreign	morue	fra	
entry	Baccifero	0	
orth	Baccifero	spa	
foreign	baccifère	fra	
entry	Bacinete	0	
orth	Bacinete	spa	
foreign	bassin	fra	
entry	Bajo-vientre	0	
orth	Bajo-vientre	spa	
foreign	bas-ventre	fra	
entry	Bajano	0	
orth	Bajano	spa	
foreign	gland	fra	
entry	Balanorragia	0	
orth	Balanorragia	spa	
foreign	balanorrhagie	fra	
entry	Balanza	0	
orth	Balanza	spa	
foreign	balance	fra	
entry	Balaustia	0	
orth	Balaustia	spa	
foreign	balauste	fra	
entry	Baldado	0	
orth	Baldado	spa	
foreign	pris desmembres	fra	
foreign	perclus	fra	
entry	Ballena	0	
orth	Ballena	spa	
foreign	baleine	fra	
entry	Balsamico	0	
orth	Balsamico	spa	
foreign	balsamique	fra	
entry	Balsamo	0	
orth	Balsamo	spa	
foreign	baume	fra	
entry	Banco de Hipocrates	0	
orth	Banco de Hipocrates	spa	
foreign	banc d’Hippocrate	fra	
entry	Barba	0	
orth	Barba	spa	
foreign	barbe	fra	
entry	Baregina	0	
orth	Baregina	spa	
foreign	barégine	fra	
entry	Barifonia	0	
orth	Barifonia	spa	
foreign	difficulté de parler	fra	
entry	Bario	0	
orth	Bario	spa	
foreign	baryum	fra	
entry	Barita	0	
orth	Barita	spa	
foreign	baryte	fra	
entry	Barometro	0	
orth	Barometro	spa	
foreign	baromètre	fra	
entry	Bascas	0	
orth	Bascas	spa	
foreign	nausées	fra	
entry	Basifijo	0	
orth	Basifijo	spa	
foreign	basifixe	fra	
entry	Basigeno	0	
orth	Basigeno	spa	
foreign	basigène	fra	
entry	Basilar	0	
orth	Basilar	spa	
foreign	basilaire	fra	
entry	Basilica	0	
orth	Basilica	spa	
foreign	basilique	fra	
entry	Basio-faringeo	0	
orth	Basio-faringeo	spa	
foreign	basio-pharyngien	fra	
entry	Basio-gloso	0	
orth	Basio-gloso	spa	
foreign	basio-glosse	fra	
entry	Basorina	0	
orth	Basorina	spa	
foreign	bassorine	fra	
entry	Baya	0	
orth	Baya	spa	
foreign	baie	fra	
entry	Bazo	0	
orth	Bazo	spa	
foreign	rate	fra	
entry	Bdelometro	0	
orth	Bdelometro	spa	
foreign	bdellomètre	fra	
entry	Bebida	0	
orth	Bebida	spa	
foreign	potion	fra	
entry	Bechico	0	
orth	Bechico	spa	
foreign	béchique	fra	
entry	Beleno	0	
orth	Beleno	spa	
foreign	jusquiame	fra	
entry	Belladona	0	
orth	Belladona	spa	
foreign	belladone	fra	
entry	Bellon	0	
orth	Bellon	spa	
foreign	sorte de colique de plomb	fra	
entry	Bellota	0	
orth	Bellota	spa	
foreign	gland du chêne	fra	
entry	Benjui	0	
orth	Benjui	spa	
foreign	benjoin	fra	
entry	Benzina	0	
orth	Benzina	spa	
foreign	benzine	fra	
entry	Benzoato	0	
orth	Benzoato	spa	
foreign	benzoate	fra	
entry	Benzoico	0	
orth	Benzoico	spa	
foreign	benzoïque	fra	
entry	Benzoina	0	
orth	Benzoina	spa	
foreign	benzoïne	fra	
entry	Berro	0	
orth	Berro	spa	
foreign	cresson	fra	
entry	Betuminozo	0	
orth	Betuminozo	spa	
foreign	bitumeux	fra	
entry	Betun	0	
orth	Betun	spa	
foreign	bitume	fra	
entry	Bezoardico	0	
orth	Bezoardico	spa	
foreign	qui tient du bézoard	fra	
entry	Bicuspidado	0	
orth	Bicuspidado	spa	
foreign	bicuspidé	fra	
entry	Bifido	0	
orth	Bifido	spa	
foreign	bifide	fra	
entry	Bifurcacion	0	
orth	Bifurcacion	spa	
foreign	bifurcation	fra	
entry	Bigeminado	0	
orth	Bigeminado	spa	
foreign	bigéminé	fra	
entry	Bilabiado	0	
orth	Bilabiado	spa	
foreign	bilabié	fra	
entry	Biliar	0	
orth	Biliar	spa	
foreign	biliaire	fra	
entry	Bilioso	0	
orth	Bilioso	spa	
foreign	bilieux	fra	
entry	Bilis	0	
orth	Bilis	spa	
foreign	bile	fra	
entry	Bilobado	0	
orth	Bilobado	spa	
foreign	bilobé	fra	
entry	Bilocular	0	
orth	Bilocular	spa	
foreign	biloculaire	fra	
entry	Bimanos	0	
orth	Bimanos	spa	
foreign	bimanes	fra	
entry	Binario	0	
orth	Binario	spa	
foreign	binaire	fra	
entry	Binoculo	0	
orth	Binoculo	spa	
foreign	binocle	fra	
entry	Bipinado	0	
orth	Bipinado	spa	
foreign	bipinné	fra	
entry	Bisal	0	
orth	Bisal	spa	
foreign	bisel	fra	
entry	Bisanuo	0	
orth	Bisanuo	spa	
foreign	bisannuel	fra	
entry	Bismuto	0	
orth	Bismuto	spa	
foreign	bismuth	fra	
entry	Bisojo	0	
orth	Bisojo	spa	
foreign	louche	fra	
entry	Bistorta	0	
orth	Bistorta	spa	
foreign	bistorte	fra	
entry	Bivalvo	0	
orth	Bivalvo	spa	
foreign	bivalve	fra	
entry	Bizcocho	0	
orth	Bizcocho	spa	
foreign	biscuit	fra	
entry	Blanco	0	
orth	Blanco	spa	
foreign	blanc	fra	
entry	Blanco-manjar	0	
orth	Blanco-manjar	spa	
foreign	blanc-manger	fra	
entry	Blando	0	
orth	Blando	spa	
foreign	mou	fra	
entry	Blastema	0	
orth	Blastema	spa	
foreign	blastème	fra	
entry	Blasto	0	
orth	Blasto	spa	
foreign	blaste	fra	
entry	Blastoderme	0	
orth	Blastoderme	spa	
foreign	blastoderme	fra	
entry	Blefaritis	0	
orth	Blefaritis	spa	
foreign	blépharite	fra	
entry	Blefaro-blenorrea	0	
orth	Blefaro-blenorrea	spa	
foreign	blépharo-blennorrhée	fra	
entry	Blenoftalmia	0	
orth	Blenoftalmia	spa	
foreign	ophthalmie blennorrhagique	fra	
entry	Blenorragia	0	
orth	Blenorragia	spa	
foreign	blennorrhagie	fra	
entry	Blenorragico	0	
orth	Blenorragico	spa	
foreign	blennorrhagique	fra	
entry	Blenorrea	0	
orth	Blenorrea	spa	
foreign	blennorrhée	fra	
entry	Blesitis	0	
orth	Blesitis	spa	
foreign	bégayement	fra	
entry	Boca	0	
orth	Boca	spa	
foreign	bouche	fra	
entry	Bocio	0	
orth	Bocio	spa	
foreign	goitre	fra	
entry	Bolo	0	
orth	Bolo	spa	
foreign	bol	fra	
entry	Boisa mucosa	0	
orth	Boisa mucosa	spa	
foreign	bourse muqueuse	fra	
entry	Boisa de las aguas	0	
orth	Boisa de las aguas	spa	
foreign	poche des eaux	fra	
entry	Boisa quirurgica	0	
orth	Boisa quirurgica	spa	
foreign	trousse	fra	
entry	Borato	0	
orth	Borato	spa	
foreign	borate	fra	
entry	Borborigmo	0	
orth	Borborigmo	spa	
foreign	borborygme	fra	
entry	Borico	0	
orth	Borico	spa	
foreign	borique	fra	
entry	Boro	0	
orth	Boro	spa	
foreign	bore	fra	
entry	Borrachera	0	
orth	Borrachera	spa	
foreign	ivresse	fra	
entry	Borraja	0	
orth	Borraja	spa	
foreign	bourrache	fra	
entry	Borrax	0	
orth	Borrax	spa	
foreign	borax	fra	
entry	Bostezo	0	
orth	Bostezo	spa	
foreign	bâillement	fra	
entry	Botanica	0	
orth	Botanica	spa	
foreign	botanique	fra	
entry	Botrion	0	
orth	Botrion	spa	
foreign	bothrion	fra	
entry	Bóveda	0	
orth	Bóveda	spa	
foreign	voûte	fra	
entry	Box	0	
orth	Box	spa	
foreign	buis	fra	
entry	Bractea	0	
orth	Bractea	spa	
foreign	bractée	fra	
entry	Bracteola	0	
orth	Bracteola	spa	
foreign	bractéole	fra	
entry	Bradipepsia	0	
orth	Bradipepsia	spa	
foreign	bradypepsie	fra	
entry	Braguero	0	
orth	Braguero	spa	
foreign	brayer	fra	
entry	Branquial	0	
orth	Branquial	spa	
foreign	branchial	fra	
entry	Branquias	0	
orth	Branquias	spa	
foreign	branchies	fra	
entry	Braquial	0	
orth	Braquial	spa	
foreign	brachial	fra	
entry	Braquio-cefalico	0	
orth	Braquio-cefalico	spa	
foreign	brachio-céphalique	fra	
entry	Braquipnea	0	
orth	Braquipnea	spa	
foreign	respiration courte	fra	
entry	Brazo	0	
orth	Brazo	spa	
foreign	bras	fra	
entry	Brea	0	
orth	Brea	spa	
foreign	poix	fra	
entry	Brida	0	
orth	Brida	spa	
foreign	frein	fra	
entry	Brionia	0	
orth	Brionia	spa	
foreign	bryone	fra	
entry	Brionino	0	
orth	Brionino	spa	
foreign	bryonine	fra	
entry	Bromatologia	0	
orth	Bromatologia	spa	
foreign	bromatologie	fra	
entry	Bromo	0	
orth	Bromo	spa	
foreign	brome	fra	
entry	Bromuros	0	
orth	Bromuros	spa	
foreign	bromures	fra	
entry	Broncocele	0	
orth	Broncocele	spa	
foreign	bronchocèle	fra	
entry	Broncofonia	0	
orth	Broncofonia	spa	
foreign	bronchophonie	fra	
entry	Broncorrea	0	
orth	Broncorrea	spa	
foreign	bronchorrhée	fra	
entry	Broncotomia	0	
orth	Broncotomia	spa	
foreign	bronchotomie	fra	
entry	Bronquial	0	
orth	Bronquial	spa	
foreign	bronquico	fra	
foreign	bronchique	fra	
entry	Bronquios	0	
orth	Bronquios	spa	
foreign	bronches	fra	
entry	Bronquitis	0	
orth	Bronquitis	spa	
foreign	bronchite	fra	
entry	Brucina	0	
orth	Brucina	spa	
foreign	brucine	fra	
entry	Bucal	0	
orth	Bucal	spa	
foreign	buccal	fra	
entry	Bucinador	0	
orth	Bucinador	spa	
foreign	buccinateur	fra	
entry	Buco-labial	0	
orth	Buco-labial	spa	
foreign	bucco-labial	fra	
entry	Buglosa	0	
orth	Buglosa	spa	
foreign	buglosse	fra	
entry	Bulbifero	0	
orth	Bulbifero	spa	
foreign	bulbifère	fra	
entry	Bulbillo	0	
orth	Bulbillo	spa	
foreign	bulbille	fra	
entry	Bulbo	0	
orth	Bulbo	spa	
foreign	bulbe	fra	
entry	Bulboso	0	
orth	Bulboso	spa	
foreign	bulbeux	fra	
entry	Bulbo-uretral	0	
orth	Bulbo-uretral	spa	
foreign	bulbo-uréthral	fra	
entry	Bulimia	0	
orth	Bulimia	spa	
foreign	boulimie	fra	
entry	Butirina	0	
orth	Butirina	spa	
foreign	butyrine	fra	
entry	Butiroso	0	
orth	Butiroso	spa	
foreign	butyreux	fra	
entry	Caballo	0	
orth	Caballo	spa	
foreign	cheval	fra	
entry	Cabellera	0	
orth	Cabellera	spa	
foreign	chevelure	fra	
entry	Cabello	0	
orth	Cabello	spa	
foreign	cheveu	fra	
entry	Cabelludo	0	
orth	Cabelludo	spa	
foreign	chevelu	fra	
entry	Cabestro	0	
orth	Cabestro	spa	
foreign	chevêtre	fra	
entry	Cabeza	0	
orth	Cabeza	spa	
foreign	tête	fra	
entry	Cabezuela	0	
orth	Cabezuela	spa	
foreign	capitule	fra	
entry	Cabezuelas (agua de)	0	
orth	Cabezuelas (agua de)	spa	
foreign	eau de rose	fra	
entry	Cabra	0	
orth	Cabra	spa	
foreign	chèvre	fra	
entry	Cacocolia	0	
orth	Cacocolia	spa	
foreign	cacocholie	fra	
entry	Cacoete	0	
orth	Cacoete	spa	
foreign	cacoèthe	fra	
entry	Cacopatia	0	
orth	Cacopatia	spa	
foreign	cacopathie	fra	
entry	Cacoquilia	0	
orth	Cacoquilia	spa	
foreign	cacochylie	fra	
entry	Cacoquimia	0	
orth	Cacoquimia	spa	
foreign	cacochymie	fra	
entry	Cacoquimo	0	
orth	Cacoquimo	spa	
foreign	cacochyme	fra	
entry	Cacostomo	0	
orth	Cacostomo	spa	
foreign	qui sent mauvais de la bouche	fra	
entry	Cacotrofia	0	
orth	Cacotrofia	spa	
foreign	cacotrophie	fra	
entry	Cadaver	0	
orth	Cadaver	spa	
foreign	cadavre	fra	
entry	Cadaverico	0	
orth	Cadaverico	spa	
foreign	cadavérique	fra	
entry	Cadera	0	
orth	Cadera	spa	
foreign	hanche	fra	
entry	Cadmio	0	
orth	Cadmio	spa	
foreign	cadmium	fra	
entry	Caduco	0	
orth	Caduco	spa	
foreign	caduc	fra	
entry	Cafeina	0	
orth	Cafeina	spa	
foreign	caféine	fra	
entry	Caida	0	
orth	Caida	spa	
foreign	chute	fra	
entry	Caja del tambor	0	
orth	Caja del tambor	spa	
foreign	caisse du tympan	fra	
entry	Cal	0	
orth	Cal	spa	
foreign	chaux	fra	
entry	Cala	0	
orth	Cala	spa	
foreign	suppositoire	fra	
foreign	sonde de chirurgien	fra	
entry	Calambre	0	
orth	Calambre	spa	
foreign	crampe	fra	
entry	Calamo	0	
orth	Calamo	spa	
foreign	(calcanéum)	fra	
foreign	roseau	fra	
entry	Calcahar	0	
orth	Calcahar	spa	
foreign	talon	fra	
entry	Calcario	0	
orth	Calcario	spa	
foreign	calcaire	fra	
entry	Calcinacion	0	
orth	Calcinacion	spa	
foreign	calcination	fra	
pb	1813	1827	
entry	Calcio	0	
orth	Calcio	spa	
foreign	calcium	fra	
entry	Calcoideo	0	
orth	Calcoideo	spa	
entry	Calculo	0	
orth	Calculo	spa	
foreign	calcul	fra	
entry	Calculoso	0	
orth	Calculoso	spa	
foreign	calculeux	fra	
entry	Caldo	0	
orth	Caldo	spa	
foreign	bouillon	fra	
entry	Calefaccion	0	
orth	Calefaccion	spa	
foreign	caléfaction	fra	
entry	Calentura	0	
orth	Calentura	spa	
foreign	fièvre	fra	
entry	Calibeado	0	
orth	Calibeado	spa	
foreign	chalybé	fra	
entry	Caliculo	0	
orth	Caliculo	spa	
foreign	calicule	fra	
entry	Caliz	0	
orth	Caliz	spa	
foreign	calice	fra	
entry	Callo	0	
orth	Callo	spa	
foreign	cor au pied	fra	
foreign	callosité	fra	
foreign	cal	fra	
entry	Callosidad	0	
orth	Callosidad	spa	
foreign	callosité	fra	
entry	Calloso	0	
orth	Calloso	spa	
foreign	calleux	fra	
entry	Calmante	0	
orth	Calmante	spa	
foreign	calmant	fra	
entry	Calofrio	0	
orth	Calofrio	spa	
foreign	frisson	fra	
