page	refimg	numauto	chapitre
157	0165	8139461	Robert François; Roche; Roche Pierre; Roche (De) De Verdillac Jean; Rochefort Géral; Rochette Léonard; Rogier Jean; Rogier Mathieu; Rominhac Léonard; Rominhac Jean-Joseph; Rominhac Jacques
158	0166	8139462	Ronzel Michel; Ronzel Gilbert; Ronzel Etienne; Ronzel; Rossignol Simon; Rouby Jacques; Rouby Jean-Géraud; Rougier Louis
159	0167	8139463	Roulhac Léonard; Rousset Léonard; Rousset Jean; Rousserie (De la) Pierre-André; Roussignac Pierre; Rouveix Antoine; Roux Léonard; Ruaud, syndic de la communauté des chirurgiens de Limoges; Rupin de Laborie François / S. - Sage Antoine
160	0168	8139464	Saint-Jude; Salaignac Antoine; Salvanet Jean-Baptiste; Salvas Antoine; Salviat Francois; Salviat peut être le fils du précédent; Salviat François; Salviat Elie; Sarrazin Simon; Sarrazin Simon, sieur de la Vergnie; Saut (Du) ou Du Sant
161	0169	8139465	Saut (Du) ou Du Sant; Savoye (De) Mathieu; Sazerac Pierre; Ségéral Guillaume; Sègue De Buxerolles Jean-Martial; Seguin; Selve Jean; Septval (De) Jacques; Sérézat
162	0170	8139466	Sériot André; Sériot Jean; Serre Martial; Serre Antoine; Servilion; Simon Jean-Baptiste; Sininges Pierre; Sire Jean; Sireygeol Jean; Sohet-Thibaud; Sohet-Thibaut Jean François, fils du précédent
163	0171	8139467	Sohet-Thibaut Jean François, fils du précédent; Sohet-Thibaud Joseph; Sohet-Thibaud Pierre; Soleilhet Bertrand; Soleilhet Jean-Baptiste
164	0172	8139468	Soleilhet Jean-Baptiste; Soleilhet Bertrand-Simon; Soleilhavoup Géraud; Soleilhavoup Antoine; Soleilhavoup Jean; Soudanas; Soudanes (De) François-Gaspard; Soumaille Joseph; Soumaille Jean-Baptiste; Soury Jean
165	0173	8139469	Sourzac Jean-Louis; Soustre Jean; Soustre de la Combette Léger; Spinasse Jean-Baptiste; Sudour; Sulpicy Gabriel; Suslie Pierre / T. - Tabanon Etienne; Tabary Jean
166	0174	8139470	Tabary Jean; Talin Pierre; Talin Martial; Talmier Laud; Tandeau Jean-Baptiste-Augustin; Taphemy Jean-Baptiste; Tardieu François; Tarrade Annet; Tavernier Joseph; Tavernier Léonard; Teilhet (Du) Bertrand; Teillet Jean-Baptiste
167	0175	8139471	Teillet Jean-Baptiste; Teneze Jean; Terrade Pierre; Terriou Léonard; Testaud Martial; Testut Mathieu; Teulier-Duché Louis; Texendier; Teyssier Antoine; Teytaud Dubois De Lavaud Jacques 
168	0176	8139472	Thamoyneau De la Lande Simon; Theillet (Du) Henri; Teillet-Lamonthésie Yrieix; Thouron Pierre; Tibort Antoine; Tillinac Pierre; Tournel Antoine; Touron François; Touron Jean; Toussains Jean; Tousy ou Thouzy Jean; Tranchant Martial
169	0177	8139473	Tranchant Simon; Tramonteil François; Traverse Francois; Traverse Martial; Treich Pierre; Treich Pierre-Jean; Treich-Desfarges Pierre-Jean
170	0178	8139474	Treich-Desfarges Pierre-Jean
171	0179	8139475	Treich-Desfarges Pierre-Jean; Triviaux Pierre; Turquoys Jean-Baptiste / V. - Vacherie Léonard; Vachon Etienne; Vachot Jean; Vachot Pierre; Vachot Antoine
172	0180	8139476	Vachot Jean-Baptiste; Vachot Géraud; Vachot Jean; Valade Jean; Valade, conseiller en l'élection de Limoges; Valen Antoine; Valet Antoine
173	0181	8139477	Valet Antoine
174	0182	8139478	Valette Jean; Valette Jean-Baptiste; Vaur Jean; Vauzanges Eymar; Vauzanges Pierre; Veilhan François; Vergnaud François; Vergne; Verlhac; Vernedal Guillaume; Vernédal Jean; Vernédal Jean, petit-fils du précédent
175	0183	8139479	Vernédal Jean, petit-fils du précédent; Vernédal Jean-Baptiste; Verneil (De); Verséjoux Pierre; Vervi Guillaume; Vervy Pierre; Veyrier Jean; Veysset Damaze; Veyssières Joseph; Vialles François
176	0184	8139480	Vialles Joseph; Vidalie Joseph; Vidalie Mathieu; Vidaud; Vigaud Jean; Vigaud Gabriel; Vigaud Pierre; Vigier Jean-Joseph; Vilars; Villadard Léonard; Villevialles
177	0185	8139481	Villoutreix (De) François; Vincendon André; Vincent Elie
178	0186	8139482	Vincent François; Vineux Pierre; Vintéjoux Pierre; Vintéjoux Léonard; Vintéjoux; Voisin Jacques; Voysin Gabriel
179	0187	8139483	Appendices
180	0188	8139484	
181	0189	8139485	I. Articles et Statuts dressés et Arrêtés par les docteurs-médecins de la ville de Limoges, pour le bien et utilité publique
182	0190	8139486	
183	0191	8139487	
184	0192	8139488	
185	0193	8139489	
186	0194	8139490	
187	0195	8139491	
188	0196	8139492	
189	0197	8139493	
190	0198	8139494	
191	0199	8139495	
192	0200	8139496	
193	0201	8139497	
194	0202	8139498	
195	0203	8139499	II. Statuts de l'aggrégation des médecins de la ville de Tulle, capitale du bas Limousin
196	0204	8139500	
197	0205	8139501	
198	0206	8139502	
199	0207	8139503	
200	0208	8139504	
201	0209	8139505	
202	0210	8139506	
203	0211	8139507	III. Transaction entre les docteurs en médecine de l'aggrégation de Tulle et Jean Peyrat, docteur en médecine et maître chirurgien
204	0212	8139508	IV. Lettre de maîtrise en chirurgie
205	0213	8139509	V. - Contrat d'apprentissage
pb	0214	8139510	
sn	0215	8139511	Table
pb	0216	8139512	
sn	0217	8139513	Du même Auteur
sn	0218	8139514	
sn	0219	8139515	
sn	0220	8139516	
pb	0221	8139517	
pb	0222	8139518	
pb	0223	8139519	
pb	0224	8139520	
pb	0225	8139521	
sn	0226	8139522	[Page de garde]
sn	0227	8139523	[Contreplat]
sn	0228	8139524	[Plat]
